z[m] for 8
~A
1652.60000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  21.02711	  13.27513	
1652.90020	  53.47670	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1653.20040	-999.25000	-999.25000	   9.38372	  22.76388	-999.25000	-999.25000	-999.25000	-999.25000	
1653.60000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  21.89926	  12.40598	
1653.90020	  58.23622	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1654.20040	-999.25000	-999.25000	  12.36932	  22.79055	-999.25000	-999.25000	-999.25000	-999.25000	
1654.60000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  22.68422	  12.87883	
1654.90020	  50.97566	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1655.20040	-999.25000	-999.25000	  11.45661	  21.08723	-999.25000	-999.25000	-999.25000	-999.25000	
1655.60000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  22.57054	  11.53745	
1655.90020	  53.86811	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1656.20040	-999.25000	-999.25000	  10.96732	  24.66977	-999.25000	-999.25000	-999.25000	-999.25000	
1656.60000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  21.66109	  11.39422	
1656.90020	  56.52708	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1657.20040	-999.25000	-999.25000	  11.63818	  24.74991	-999.25000	-999.25000	-999.25000	-999.25000	
1657.60000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  19.82413	  12.46651	
1657.90020	  53.82290	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1658.20040	-999.25000	-999.25000	  13.44410	  20.73368	-999.25000	-999.25000	-999.25000	-999.25000	
1658.60000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  19.52530	  12.79445	
1658.90020	  55.17915	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1659.20040	-999.25000	-999.25000	  11.16264	  23.80229	-999.25000	-999.25000	-999.25000	-999.25000	
1659.60000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  19.36894	  13.86833	
1659.90020	  53.47728	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1660.20040	-999.25000	-999.25000	   8.26933	  20.35991	-999.25000	-999.25000	-999.25000	-999.25000	
1660.60000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  21.63768	  13.85486	
1660.90020	  51.85545	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1661.20040	-999.25000	-999.25000	  11.62170	  23.51422	-999.25000	-999.25000	-999.25000	-999.25000	
1661.60000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  18.21313	  16.61703	
1661.90020	  55.59310	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1662.20040	-999.25000	-999.25000	  12.81101	  21.21330	-999.25000	-999.25000	-999.25000	-999.25000	
1662.60000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  17.40718	  15.10935	
1662.90020	  54.59619	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1663.20040	-999.25000	-999.25000	  12.50739	  21.24859	-999.25000	-999.25000	-999.25000	-999.25000	
1663.60000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  17.78905	  14.05823	
1663.90020	  51.53287	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1664.20050	-999.25000	-999.25000	  10.17973	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1664.60050	-999.25000	-999.25000	  10.65889	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1665.00050	-999.25000	-999.25000	  12.86725	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1665.40050	-999.25000	-999.25000	  14.50812	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1665.80050	-999.25000	-999.25000	  14.05699	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1666.20050	-999.25000	-999.25000	  13.20349	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1666.60050	-999.25000	-999.25000	  11.42775	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1667.00050	-999.25000	-999.25000	  10.45896	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1667.40040	-999.25000	-999.25000	-999.25000	-999.25000	  11.60375	   7.73346	-999.25000	-999.25000	
1667.80040	-999.25000	-999.25000	-999.25000	-999.25000	  12.70943	   9.20332	-999.25000	-999.25000	
1668.20040	-999.25000	-999.25000	-999.25000	-999.25000	  11.82380	   8.14326	-999.25000	-999.25000	
1668.60040	-999.25000	-999.25000	-999.25000	-999.25000	  11.37805	   8.37109	-999.25000	-999.25000	
1669.00040	-999.25000	-999.25000	-999.25000	-999.25000	  13.84594	  10.13692	-999.25000	-999.25000	
1669.40040	-999.25000	-999.25000	-999.25000	-999.25000	  13.72288	   9.13094	-999.25000	-999.25000	
1669.80040	-999.25000	-999.25000	-999.25000	-999.25000	  14.19891	   9.39928	-999.25000	-999.25000	
1670.20040	-999.25000	-999.25000	-999.25000	-999.25000	  13.93465	   9.45954	-999.25000	-999.25000	
1670.60040	-999.25000	-999.25000	-999.25000	-999.25000	  12.38999	   9.05524	-999.25000	-999.25000	
1671.00040	-999.25000	-999.25000	-999.25000	-999.25000	  12.21844	   7.52171	-999.25000	-999.25000	
1671.40040	-999.25000	-999.25000	-999.25000	-999.25000	  11.68854	   7.93038	-999.25000	-999.25000	
1671.80040	-999.25000	-999.25000	-999.25000	-999.25000	  12.21524	   8.86791	-999.25000	-999.25000	
1672.20040	-999.25000	-999.25000	-999.25000	-999.25000	  12.11543	   7.37488	-999.25000	-999.25000	
1672.60040	-999.25000	-999.25000	-999.25000	-999.25000	  11.20641	   9.48550	-999.25000	-999.25000	
1673.00040	-999.25000	-999.25000	-999.25000	-999.25000	  10.12560	   9.30968	-999.25000	-999.25000	
1673.40040	-999.25000	-999.25000	-999.25000	-999.25000	  11.90021	   9.10526	-999.25000	-999.25000	
1673.80040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	   8.03981	-999.25000	-999.25000	
1674.20040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	   9.01610	-999.25000	-999.25000	
1674.60040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	   6.98323	-999.25000	-999.25000	
1675.00040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  10.44820	-999.25000	-999.25000	
1675.40040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	   7.49023	-999.25000	-999.25000	
1675.80040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	   6.79016	-999.25000	-999.25000	
1676.20040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	   7.30023	-999.25000	-999.25000	
1676.60040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	   8.18271	-999.25000	-999.25000	
1677.00040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	   7.63547	-999.25000	-999.25000	
1677.40040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	   7.65350	-999.25000	-999.25000	
1677.80040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	   8.49577	-999.25000	-999.25000	
1678.20040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	   9.45897	-999.25000	-999.25000	
1678.60040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	   6.77688	-999.25000	-999.25000	
1679.00040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	   6.72375	-999.25000	-999.25000	
1679.40040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	   6.61310	-999.25000	-999.25000	
1679.80040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	   6.87938	-999.25000	-999.25000	
1680.20040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	   7.60450	-999.25000	-999.25000	
1680.60040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	   7.66299	-999.25000	-999.25000	
1681.00040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	   7.02306	-999.25000	-999.25000	
1681.40040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	   7.29154	-999.25000	-999.25000	
1681.80040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	   9.21526	-999.25000	-999.25000	
1682.20040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  10.28234	-999.25000	-999.25000	
1682.60040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	   8.56485	-999.25000	-999.25000	
1683.00040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	   9.11446	-999.25000	-999.25000	
1683.40040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	   7.73636	-999.25000	-999.25000	
1683.80040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	   8.33792	-999.25000	-999.25000	
1684.20040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	   8.13520	-999.25000	-999.25000	
1684.60040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	   7.89229	-999.25000	-999.25000	
1685.00040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	   8.66386	-999.25000	-999.25000	
1685.40040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	   8.17609	-999.25000	-999.25000	
1685.80040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	   7.73062	-999.25000	-999.25000	
1686.20040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	   7.21985	-999.25000	-999.25000	
1686.60040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	   6.76314	-999.25000	-999.25000	
1687.00040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	   7.75434	-999.25000	-999.25000	
1687.40040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	   8.96144	-999.25000	-999.25000	
1687.80040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	   7.36749	-999.25000	-999.25000	
1688.20040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	   8.30032	-999.25000	-999.25000	
1688.60040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	   8.15146	-999.25000	-999.25000	
1689.00040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	   6.79488	-999.25000	-999.25000	
1689.40040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	   7.29058	-999.25000	-999.25000	
1689.80040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	   7.43963	-999.25000	-999.25000	
1690.20040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	   7.34473	-999.25000	-999.25000	
1690.60040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	   7.06293	-999.25000	-999.25000	
1691.00040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	   8.43628	-999.25000	-999.25000	
1691.40040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	   8.16266	-999.25000	-999.25000	
1691.80040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	   9.07041	-999.25000	-999.25000	
1692.20040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	   8.63923	-999.25000	-999.25000	
1692.60040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	   7.45622	-999.25000	-999.25000	
1693.00040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	   7.33259	-999.25000	-999.25000	
1693.40040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	   7.26798	-999.25000	-999.25000	
1693.80040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	   5.76978	-999.25000	-999.25000	
1694.20040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	   7.75061	-999.25000	-999.25000	
1694.60040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	   7.81625	-999.25000	-999.25000	
1695.00040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	   8.07037	-999.25000	-999.25000	
1695.40040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	   9.24317	-999.25000	-999.25000	
1695.80040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	   9.10878	-999.25000	-999.25000	
1696.20040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	   9.08734	-999.25000	-999.25000	
1696.60040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  10.70494	-999.25000	-999.25000	
1697.00040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	   9.55231	-999.25000	-999.25000	
1697.40040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	   8.99461	-999.25000	-999.25000	
1697.80040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	   9.43529	-999.25000	-999.25000	
1698.20040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	   9.96589	-999.25000	-999.25000	
1698.60040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	   9.50315	-999.25000	-999.25000	
1699.00040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	   9.83903	-999.25000	-999.25000	
1699.40040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	   6.18893	-999.25000	-999.25000	
1699.80040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	   6.88110	-999.25000	-999.25000	
1700.20040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	   7.15691	-999.25000	-999.25000	
1700.60040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	   9.13528	-999.25000	-999.25000	
1701.00040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  10.30913	-999.25000	-999.25000	
1701.40040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	   8.74889	-999.25000	-999.25000	
1701.80040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	   7.96705	-999.25000	-999.25000	
1702.20040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	   7.02736	-999.25000	-999.25000	
1702.60040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	   8.49517	-999.25000	-999.25000	
1703.00040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	   7.00325	-999.25000	-999.25000	
1703.40040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	   8.87534	-999.25000	-999.25000	
1703.80040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	   6.97555	-999.25000	-999.25000	
1704.20040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	   7.57142	-999.25000	-999.25000	
1704.60040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	   6.62819	-999.25000	-999.25000	
1705.10000	  58.24744	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1705.60000	  55.29879	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1706.10000	  57.05757	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1706.60000	  55.03730	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1707.10000	  59.77375	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1707.60000	  58.96574	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1708.10000	  60.14673	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1708.60000	  58.02383	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1709.10000	  58.28835	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1709.60000	  59.06985	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1710.10000	  60.50256	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1710.60000	  60.80609	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1711.10000	  57.96755	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1711.60000	  58.46390	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1712.10000	  60.94899	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1712.60000	  55.75067	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1713.10000	  57.88515	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1713.60000	  58.89864	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1714.10000	  62.22059	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1714.60000	  60.42806	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1715.10000	  60.46236	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1715.60000	  58.01488	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1716.10000	  59.90284	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1716.60000	  59.86221	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1717.10000	  58.64441	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1717.60000	  55.35242	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1718.10000	  62.51985	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1718.60000	  60.57304	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1719.10000	  58.35093	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1719.60000	  63.60441	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1720.10000	  58.70403	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1720.60000	  61.40125	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1721.10000	  61.16683	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1721.60000	  56.33455	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1722.10000	  61.02365	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1722.60000	  59.68750	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1723.10000	  56.78341	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1723.60000	  59.40813	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1724.10000	  58.00804	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1724.60000	  58.09821	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1725.10000	  62.12302	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1725.60000	  58.83505	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1726.10000	  58.73956	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1726.60000	  56.88667	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1727.10000	  58.07550	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1727.60000	  59.13296	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1728.10000	  56.46249	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1728.60000	  58.53264	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1729.10000	  53.63304	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1729.60000	  56.86160	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1730.10000	  57.46489	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1730.60000	  59.35099	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1731.10030	-999.25000	-999.25000	  11.83315	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1731.80020	-999.25000	-999.25000	   9.97577	-999.25000	-999.25000	-999.25000	  20.49093	-999.25000	
1732.50010	-999.25000	-999.25000	  12.59872	-999.25000	-999.25000	-999.25000	  19.37733	  16.40898	
1733.10030	-999.25000	-999.25000	   7.90977	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1733.80020	-999.25000	-999.25000	  14.73177	-999.25000	-999.25000	-999.25000	  19.26978	-999.25000	
1734.50010	-999.25000	-999.25000	  10.22062	-999.25000	-999.25000	-999.25000	  19.34090	  13.64490	
1735.10030	-999.25000	-999.25000	  11.72505	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1735.80020	-999.25000	-999.25000	  10.12392	-999.25000	-999.25000	-999.25000	  20.37695	-999.25000	
1736.50010	-999.25000	-999.25000	  12.63604	-999.25000	-999.25000	-999.25000	  21.48757	  12.30969	
1737.10030	-999.25000	-999.25000	  10.18204	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1737.80020	-999.25000	-999.25000	   9.46587	-999.25000	-999.25000	-999.25000	  17.74433	-999.25000	
1738.50010	-999.25000	-999.25000	   8.74534	-999.25000	-999.25000	-999.25000	  17.90206	  11.58300	
1739.10030	-999.25000	-999.25000	  11.90949	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1739.80020	-999.25000	-999.25000	   8.29997	-999.25000	-999.25000	-999.25000	  18.54822	-999.25000	
1740.50010	-999.25000	-999.25000	  10.99050	-999.25000	-999.25000	-999.25000	  17.80589	  13.43270	
1741.10030	-999.25000	-999.25000	  11.21835	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1741.80020	-999.25000	-999.25000	  10.34971	-999.25000	-999.25000	-999.25000	  17.22923	-999.25000	
1742.50010	-999.25000	-999.25000	   8.83347	-999.25000	-999.25000	-999.25000	  18.91209	  13.66423	
1743.10030	-999.25000	-999.25000	   9.85759	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1743.80020	-999.25000	-999.25000	  12.03985	-999.25000	-999.25000	-999.25000	  16.03904	-999.25000	
1744.50010	-999.25000	-999.25000	  10.38417	-999.25000	-999.25000	-999.25000	  18.76473	  11.11311	
1745.10030	-999.25000	-999.25000	  10.64446	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1745.80020	-999.25000	-999.25000	  13.91036	-999.25000	-999.25000	-999.25000	  20.48290	-999.25000	
1746.50010	-999.25000	-999.25000	  10.23461	-999.25000	-999.25000	-999.25000	  21.33302	  11.95392	
1747.10030	-999.25000	-999.25000	   9.98488	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1747.80020	-999.25000	-999.25000	  10.18903	-999.25000	-999.25000	-999.25000	  20.26585	-999.25000	
1748.50010	-999.25000	-999.25000	   7.97299	-999.25000	-999.25000	-999.25000	  18.15594	  14.36771	
1749.10040	-999.25000	-999.25000	  12.61917	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1749.80020	-999.25000	-999.25000	  10.73456	-999.25000	-999.25000	-999.25000	  18.87302	-999.25000	
1750.50010	-999.25000	-999.25000	  12.13134	-999.25000	-999.25000	-999.25000	  16.60094	  13.05247	
1751.10040	-999.25000	-999.25000	  11.96032	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1751.80020	-999.25000	-999.25000	   9.29433	-999.25000	-999.25000	-999.25000	  20.24112	-999.25000	
1752.50010	-999.25000	-999.25000	  13.10015	-999.25000	-999.25000	-999.25000	  19.81918	  15.12968	
1753.00020	-999.25000	-999.25000	-999.25000	  22.36657	-999.25000	-999.25000	  18.49118	-999.25000	
1753.50020	-999.25000	-999.25000	-999.25000	  20.11533	-999.25000	-999.25000	  17.40901	-999.25000	
1754.00020	-999.25000	-999.25000	-999.25000	  19.41986	-999.25000	-999.25000	  18.18185	-999.25000	
1754.50020	-999.25000	-999.25000	-999.25000	  19.51757	-999.25000	-999.25000	  18.84576	-999.25000	
1755.00020	-999.25000	-999.25000	-999.25000	  19.99799	-999.25000	-999.25000	  20.19223	-999.25000	
1755.50020	-999.25000	-999.25000	   9.10791	  18.59738	-999.25000	-999.25000	  18.04337	-999.25000	
1756.00020	-999.25000	-999.25000	  12.21001	  19.01832	-999.25000	-999.25000	  19.20928	-999.25000	
1756.50020	-999.25000	-999.25000	   8.46244	  20.03072	-999.25000	-999.25000	  20.04216	-999.25000	
1757.00020	-999.25000	-999.25000	   8.17430	  20.87365	-999.25000	-999.25000	  19.95071	-999.25000	
1757.50020	-999.25000	-999.25000	  10.13942	  21.70634	-999.25000	-999.25000	  19.02155	-999.25000	
1758.00020	-999.25000	-999.25000	  12.08266	  19.87864	-999.25000	-999.25000	  19.37776	-999.25000	
1758.50020	-999.25000	-999.25000	   9.50997	  21.64017	-999.25000	-999.25000	  18.97850	-999.25000	
1759.00020	-999.25000	-999.25000	  14.02831	  23.57211	-999.25000	-999.25000	  16.78711	-999.25000	
1759.50020	-999.25000	-999.25000	   9.23665	  21.53020	-999.25000	-999.25000	  16.72588	-999.25000	
1760.00020	-999.25000	-999.25000	   7.94650	  22.81380	-999.25000	-999.25000	  17.90649	-999.25000	
1760.50020	-999.25000	-999.25000	  13.85276	  25.34465	-999.25000	-999.25000	  18.26331	-999.25000	
1761.00020	-999.25000	-999.25000	   9.55209	  23.32638	-999.25000	-999.25000	  18.15868	-999.25000	
1761.50020	-999.25000	-999.25000	  10.31443	  21.80607	-999.25000	-999.25000	  17.00932	-999.25000	
1762.00020	-999.25000	-999.25000	  14.88921	  21.97258	-999.25000	-999.25000	  16.74205	-999.25000	
1762.50020	-999.25000	-999.25000	  11.86607	  22.39295	-999.25000	-999.25000	  17.49634	-999.25000	
1763.00020	-999.25000	-999.25000	   7.29737	  21.82831	-999.25000	-999.25000	  17.57032	-999.25000	
1763.50020	-999.25000	-999.25000	  10.98528	  23.43738	-999.25000	-999.25000	  17.86933	-999.25000	
1764.00020	-999.25000	-999.25000	   9.76850	  23.70991	-999.25000	-999.25000	  19.69571	-999.25000	
1764.50020	-999.25000	-999.25000	   9.76867	  24.04266	-999.25000	-999.25000	  17.93414	-999.25000	
1765.00020	-999.25000	-999.25000	   9.93552	  25.05751	-999.25000	-999.25000	  17.25544	-999.25000	
1765.50020	-999.25000	-999.25000	  14.70408	  25.19871	-999.25000	-999.25000	  19.30115	-999.25000	
1766.00020	-999.25000	-999.25000	   9.60008	  23.42649	-999.25000	-999.25000	  20.47605	-999.25000	
1766.50020	-999.25000	-999.25000	  13.67333	  23.12761	-999.25000	-999.25000	  18.99909	-999.25000	
1767.00020	-999.25000	-999.25000	  12.06637	  24.53519	-999.25000	-999.25000	  18.90342	-999.25000	
1767.50020	-999.25000	-999.25000	  11.75302	  24.70906	-999.25000	-999.25000	  18.62129	-999.25000	
1768.00020	-999.25000	-999.25000	  11.13746	  24.12245	-999.25000	-999.25000	  18.99056	-999.25000	
1768.50020	-999.25000	-999.25000	  13.65194	  25.08743	-999.25000	-999.25000	  18.52121	-999.25000	
