z[m] for 8
~A
2900.10030	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  67.06984	-999.25000	  59.76234	
2900.60030	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  68.43106	-999.25000	  59.79404	
2901.10030	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  67.67227	-999.25000	  60.97014	
2901.60030	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  66.72913	-999.25000	  61.15858	
2902.10030	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  66.71079	-999.25000	  60.98721	
2902.60030	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  66.52667	-999.25000	  61.19699	
2903.10030	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  66.23572	-999.25000	  62.32452	
2903.60030	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  66.70068	-999.25000	  59.56506	
2904.10030	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  65.63757	-999.25000	  59.80497	
2904.60030	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  66.23239	-999.25000	  58.73041	
2905.10030	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  66.50424	-999.25000	  60.92378	
2905.60030	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  66.97394	-999.25000	  59.96027	
2906.10030	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  67.03273	-999.25000	  61.00241	
2906.60030	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  66.68666	-999.25000	  59.78416	
2907.10030	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  66.66847	-999.25000	  62.80750	
2907.60030	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  67.08397	-999.25000	  61.92927	
2908.10030	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  67.07033	-999.25000	  61.35497	
2908.60030	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  66.94107	-999.25000	  60.85718	
2909.10030	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  66.99980	-999.25000	  60.43210	
2909.60030	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  67.03270	-999.25000	  59.91083	
2910.10030	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  66.75266	-999.25000	  60.57408	
2910.60030	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  66.79421	-999.25000	  60.49584	
2911.10030	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  66.79982	-999.25000	  59.64995	
2911.60030	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  66.87683	-999.25000	  60.11368	
2912.10030	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  66.87323	-999.25000	  60.42653	
2912.60030	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  67.01503	-999.25000	  60.32533	
2913.10030	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  66.90828	-999.25000	  60.42476	
2913.60030	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  66.73073	-999.25000	  61.55898	
2914.10040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  66.55482	-999.25000	-999.25000	
2914.80030	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  66.80454	-999.25000	  62.78561	
2915.50020	-999.25000	  50.18632	  76.84935	  68.44830	-999.25000	-999.25000	-999.25000	-999.25000	
2916.10040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  66.80022	-999.25000	-999.25000	
2916.80030	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  66.86844	-999.25000	  61.46287	
2917.50020	-999.25000	  50.55119	  84.25661	  68.24185	-999.25000	-999.25000	-999.25000	-999.25000	
2918.10040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  66.73457	-999.25000	-999.25000	
2918.80030	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  67.00124	-999.25000	  62.90256	
2919.50020	-999.25000	  49.73542	  81.73762	  68.60045	-999.25000	-999.25000	-999.25000	-999.25000	
2920.10040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  66.51906	-999.25000	-999.25000	
2920.80030	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  66.95673	-999.25000	  62.17043	
2921.50020	-999.25000	  51.55056	  51.19245	  68.11441	-999.25000	-999.25000	-999.25000	-999.25000	
2922.10040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  66.74716	-999.25000	-999.25000	
2922.80030	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  66.76245	-999.25000	  61.52852	
2923.50020	-999.25000	  51.76762	  53.45994	  68.53551	-999.25000	-999.25000	-999.25000	-999.25000	
2924.10040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  66.98500	-999.25000	-999.25000	
2924.80030	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  66.93486	-999.25000	  60.45803	
2925.50020	-999.25000	  50.60685	  54.29498	  68.39726	-999.25000	-999.25000	-999.25000	-999.25000	
2926.10040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  67.03229	-999.25000	-999.25000	
2926.80030	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  67.07068	-999.25000	  60.15933	
2927.50020	-999.25000	  51.31097	  54.77127	  68.68327	-999.25000	-999.25000	-999.25000	-999.25000	
2928.10040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  67.17384	-999.25000	-999.25000	
2928.80030	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  67.13855	-999.25000	  58.82930	
2929.70030	-999.25000	  50.37671	  53.32446	  68.57269	  59.48003	  66.97888	-999.25000	  59.09502	
2930.70030	-999.25000	  49.83869	  52.08492	  68.43623	  59.02729	  67.14473	-999.25000	  59.69064	
2931.70030	  97.57030	-999.25000	-999.25000	  68.89174	  58.06528	  67.05687	-999.25000	  58.26350	
2932.30060	-999.25000	-999.25000	  50.89791	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
2932.80060	-999.25000	-999.25000	  48.73131	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
2933.30060	-999.25000	-999.25000	  59.27341	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
2933.80060	-999.25000	-999.25000	  79.47388	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
2934.30060	-999.25000	-999.25000	  74.34547	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
2934.80060	-999.25000	-999.25000	  66.01109	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
2935.30060	-999.25000	-999.25000	  73.13602	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
2935.80050	-999.25000	-999.25000	-999.25000	  68.32046	-999.25000	-999.25000	-999.25000	-999.25000	
2936.20050	-999.25000	-999.25000	-999.25000	  68.21465	-999.25000	-999.25000	-999.25000	-999.25000	
2936.60050	-999.25000	-999.25000	-999.25000	  68.67659	-999.25000	-999.25000	-999.25000	-999.25000	
2937.00050	-999.25000	-999.25000	-999.25000	  68.33365	-999.25000	-999.25000	-999.25000	-999.25000	
2937.40050	-999.25000	-999.25000	-999.25000	  68.58530	-999.25000	-999.25000	-999.25000	-999.25000	
2937.80050	-999.25000	-999.25000	-999.25000	  69.52890	-999.25000	-999.25000	-999.25000	-999.25000	
2938.20050	-999.25000	-999.25000	-999.25000	  68.95978	-999.25000	-999.25000	-999.25000	-999.25000	
2938.60050	-999.25000	-999.25000	  68.38649	  68.40567	-999.25000	-999.25000	-999.25000	-999.25000	
2939.00050	-999.25000	-999.25000	  67.76956	  68.78682	-999.25000	-999.25000	-999.25000	-999.25000	
2939.40050	-999.25000	-999.25000	  67.56000	  68.74516	-999.25000	-999.25000	-999.25000	-999.25000	
2939.80050	-999.25000	-999.25000	  68.69315	  68.48421	-999.25000	-999.25000	-999.25000	-999.25000	
2940.20050	-999.25000	-999.25000	  68.67284	  69.02129	-999.25000	-999.25000	-999.25000	-999.25000	
2940.60050	-999.25000	-999.25000	  68.29694	  69.02232	-999.25000	-999.25000	-999.25000	-999.25000	
2941.00050	-999.25000	-999.25000	  68.26854	  68.40550	-999.25000	-999.25000	-999.25000	-999.25000	
2941.40050	-999.25000	-999.25000	  68.27992	  68.47153	-999.25000	-999.25000	-999.25000	-999.25000	
2941.80050	-999.25000	-999.25000	  68.19398	  68.34660	-999.25000	-999.25000	-999.25000	-999.25000	
2942.20050	-999.25000	-999.25000	  68.21292	  68.29039	-999.25000	-999.25000	-999.25000	-999.25000	
2942.60050	-999.25000	-999.25000	  68.46425	  68.22676	-999.25000	-999.25000	-999.25000	-999.25000	
2943.00050	-999.25000	-999.25000	  68.34875	  68.34184	-999.25000	-999.25000	-999.25000	-999.25000	
2943.40050	-999.25000	-999.25000	  68.57240	  68.32755	-999.25000	-999.25000	-999.25000	-999.25000	
2943.80050	-999.25000	-999.25000	  68.10606	  68.37888	-999.25000	-999.25000	-999.25000	-999.25000	
2944.20050	-999.25000	-999.25000	  67.34967	  68.37614	-999.25000	-999.25000	-999.25000	-999.25000	
2944.60050	-999.25000	-999.25000	  67.24345	  68.06583	-999.25000	-999.25000	-999.25000	-999.25000	
2945.00050	-999.25000	-999.25000	  68.02388	  68.12892	-999.25000	-999.25000	-999.25000	-999.25000	
2945.40050	-999.25000	-999.25000	  68.51767	  68.23521	-999.25000	-999.25000	-999.25000	-999.25000	
2945.80050	-999.25000	-999.25000	  68.21054	  68.29082	-999.25000	-999.25000	-999.25000	-999.25000	
2946.20050	-999.25000	-999.25000	  68.41661	  68.24384	-999.25000	-999.25000	-999.25000	-999.25000	
2946.60050	-999.25000	-999.25000	  68.38661	  68.31499	-999.25000	-999.25000	-999.25000	-999.25000	
2947.00050	-999.25000	-999.25000	  68.25678	  68.34914	-999.25000	-999.25000	-999.25000	-999.25000	
2947.40050	-999.25000	-999.25000	  68.14275	  68.39947	-999.25000	-999.25000	-999.25000	-999.25000	
2947.80050	-999.25000	-999.25000	  67.01427	  68.43257	-999.25000	-999.25000	-999.25000	-999.25000	
2948.20050	-999.25000	-999.25000	  67.10792	  68.31409	-999.25000	-999.25000	-999.25000	-999.25000	
2948.60050	-999.25000	-999.25000	  68.39145	  68.41524	-999.25000	-999.25000	-999.25000	-999.25000	
2949.00050	-999.25000	-999.25000	  68.10690	  68.18572	-999.25000	-999.25000	-999.25000	-999.25000	
2949.40050	-999.25000	-999.25000	  68.20079	  68.14107	-999.25000	-999.25000	-999.25000	-999.25000	
2949.80050	-999.25000	-999.25000	  68.07710	  68.48024	-999.25000	-999.25000	-999.25000	-999.25000	
2950.20050	-999.25000	-999.25000	  68.49823	  68.36751	-999.25000	-999.25000	-999.25000	-999.25000	
2950.60050	-999.25000	-999.25000	  67.84430	  68.40704	-999.25000	-999.25000	-999.25000	-999.25000	
2951.00050	-999.25000	-999.25000	  68.10391	  68.32130	-999.25000	-999.25000	-999.25000	-999.25000	
2951.40050	-999.25000	-999.25000	  68.43344	  68.25638	-999.25000	-999.25000	-999.25000	-999.25000	
2951.80050	-999.25000	-999.25000	  68.39032	  68.57823	-999.25000	-999.25000	-999.25000	-999.25000	
2952.20050	-999.25000	-999.25000	  68.20392	  68.61038	-999.25000	-999.25000	-999.25000	-999.25000	
2952.60050	-999.25000	-999.25000	  67.99998	  68.50705	-999.25000	-999.25000	-999.25000	-999.25000	
2953.00050	-999.25000	-999.25000	  68.00942	  68.38071	-999.25000	-999.25000	-999.25000	-999.25000	
2953.40050	-999.25000	-999.25000	  68.30052	  68.33456	-999.25000	-999.25000	-999.25000	-999.25000	
2953.80050	-999.25000	-999.25000	  68.22675	  68.36430	-999.25000	-999.25000	-999.25000	-999.25000	
2954.20050	-999.25000	-999.25000	  68.13200	  68.30211	-999.25000	-999.25000	-999.25000	-999.25000	
2954.60050	-999.25000	-999.25000	  67.46225	  68.27089	-999.25000	-999.25000	-999.25000	-999.25000	
2955.10010	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  67.26524	-999.25000	  58.21016	
2955.60010	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  67.57954	-999.25000	  57.51595	
2956.10010	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  67.34061	-999.25000	  58.29684	
2956.60010	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  67.03461	-999.25000	  57.40379	
2957.10010	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  67.18471	-999.25000	  57.47135	
2957.60010	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  66.82802	-999.25000	  57.52307	
2958.10010	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  66.86981	-999.25000	  57.67024	
2958.60010	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  67.34932	-999.25000	  57.97275	
2959.10010	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  67.23207	-999.25000	  57.26552	
2959.60010	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  66.67780	-999.25000	  57.56484	
2960.10010	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  66.98611	-999.25000	  56.71438	
2960.60010	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  66.92683	-999.25000	  56.63463	
2961.10010	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  67.18990	-999.25000	  56.85393	
2961.60010	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  67.05188	-999.25000	  54.96617	
2962.10010	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  67.00063	-999.25000	  55.98589	
2962.60010	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  66.94905	-999.25000	  56.22736	
2963.10010	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  67.14888	-999.25000	  55.48695	
2963.60010	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  66.78049	-999.25000	  56.60814	
2964.10010	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  67.12500	-999.25000	  55.75029	
2964.60010	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  66.86401	-999.25000	  55.69052	
2965.10010	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  67.15840	-999.25000	  55.52588	
2965.60010	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  67.12657	-999.25000	  56.17889	
2966.10010	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  67.23529	-999.25000	  54.85392	
2966.60010	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  66.86630	-999.25000	  55.99468	
2967.10010	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  67.12045	-999.25000	  55.12584	
2967.60010	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  67.11969	-999.25000	  55.08743	
2968.10010	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  67.04875	-999.25000	  55.19082	
2968.60010	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  67.06609	-999.25000	  55.86554	
2969.10010	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  67.07907	-999.25000	  55.18919	
2969.60010	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  67.23296	-999.25000	  55.80179	
2970.20010	-999.25000	-999.25000	  52.79704	-999.25000	-999.25000	  67.03598	-999.25000	  55.55471	
2970.80060	-999.25000	-999.25000	  53.37448	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
2971.50050	-999.25000	-999.25000	  52.18825	-999.25000	-999.25000	  67.32101	-999.25000	-999.25000	
2972.20010	-999.25000	-999.25000	  51.66726	-999.25000	-999.25000	  67.67488	-999.25000	  54.83929	
2972.80050	  79.22969	-999.25000	-999.25000	-999.25000	-999.25000	  67.72768	-999.25000	-999.25000	
2973.50040	  83.19247	-999.25000	-999.25000	-999.25000	-999.25000	  67.00940	-999.25000	  55.61653	
2974.20010	  87.28673	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
2974.80050	  80.41954	-999.25000	-999.25000	-999.25000	-999.25000	  67.36467	-999.25000	-999.25000	
2975.50040	  70.83604	-999.25000	-999.25000	-999.25000	-999.25000	  68.06566	-999.25000	  55.58310	
2976.20010	  53.57003	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
2976.80010	  55.68748	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
2977.30010	  54.86111	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
2977.80010	  56.34414	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
2978.30010	  59.90235	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
2978.80010	  55.17928	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
2979.30010	  53.38223	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
2979.80010	  53.35749	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
2980.30010	  53.95620	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
2980.80010	  53.79719	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
2981.30010	  52.07750	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
2981.80010	  56.45466	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
2982.30010	  67.57515	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
2982.80010	  69.55806	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
2983.30010	  68.61938	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
2983.80010	  69.07544	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
2984.30010	  68.88650	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
2984.80010	  69.14909	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
2985.30010	  68.54274	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
2985.80010	  68.94191	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
2986.30010	  68.74576	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
2986.80010	  68.99548	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
2987.30010	  68.95323	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
2987.80010	  69.22502	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
2988.30010	  68.98230	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
2988.80010	  68.85242	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
2989.30010	  68.55069	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
2989.80010	  68.58931	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
2990.30010	  68.82747	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
2990.80010	  68.98991	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
2991.30010	  68.83023	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
2991.80010	  68.84851	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
2992.30010	  68.78079	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
2992.80010	  68.55368	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
2993.30010	  68.76689	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
2993.80010	  68.56114	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
2994.30010	  68.64078	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
2994.80010	  68.36560	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
2995.30010	  68.50894	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
2995.80040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  67.24191	-999.25000	  55.44432	
2996.50030	-999.25000	  68.44534	  51.12880	  68.51474	-999.25000	-999.25000	-999.25000	-999.25000	
2997.10050	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  67.12210	-999.25000	-999.25000	
2997.80040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  67.25000	-999.25000	  54.82837	
2998.50030	-999.25000	  68.79384	  50.35697	  68.77881	-999.25000	-999.25000	-999.25000	-999.25000	
2999.10050	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  67.27640	-999.25000	-999.25000	
2999.80040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  67.17401	-999.25000	  55.51645	
3000.50030	-999.25000	  69.15414	  48.84847	  68.73286	-999.25000	-999.25000	-999.25000	-999.25000	
3001.10050	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  67.38217	-999.25000	-999.25000	
3001.80040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  67.45561	-999.25000	  54.61556	
3002.50030	-999.25000	  69.10036	  50.71523	  68.47659	-999.25000	-999.25000	-999.25000	-999.25000	
3003.10050	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  67.37775	-999.25000	-999.25000	
3003.80040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  67.03590	-999.25000	  53.85297	
3004.50030	-999.25000	  68.39716	  48.24892	  68.36749	-999.25000	-999.25000	-999.25000	-999.25000	
3005.10050	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  67.10730	-999.25000	-999.25000	
3005.80040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  66.99854	-999.25000	  51.98590	
3006.50030	-999.25000	  68.73967	  49.57765	  68.55637	-999.25000	-999.25000	-999.25000	-999.25000	
3007.10050	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  66.96085	-999.25000	-999.25000	
3007.80040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  67.19568	-999.25000	  53.13808	
3008.50030	-999.25000	  68.68999	  50.75414	  62.08266	-999.25000	-999.25000	-999.25000	-999.25000	
3009.10050	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  67.27943	-999.25000	-999.25000	
3009.80040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  67.27617	-999.25000	  54.57793	
3010.50030	-999.25000	  68.67606	  49.73554	  61.66637	-999.25000	-999.25000	-999.25000	-999.25000	
3011.40040	-999.25000	  68.41194	  45.87550	  61.36510	  53.97408	  67.08760	-999.25000	  53.87371	
3012.40040	-999.25000	  68.57484	  49.87833	  67.85553	  53.15955	  67.20293	-999.25000	  53.03840	
3013.40040	-999.25000	-999.25000	  49.13563	-999.25000	  51.65120	  66.82680	-999.25000	  51.64860	
3014.00030	  68.82466	-999.25000	-999.25000	-999.25000	-999.25000	  67.35823	-999.25000	-999.25000	
3014.50030	  68.21495	-999.25000	-999.25000	-999.25000	-999.25000	  67.05139	-999.25000	-999.25000	
3015.00030	  68.48322	-999.25000	-999.25000	-999.25000	-999.25000	  67.09424	-999.25000	-999.25000	
3015.50030	  68.48714	-999.25000	-999.25000	-999.25000	-999.25000	  67.25012	-999.25000	-999.25000	
3016.00030	  69.04999	-999.25000	-999.25000	-999.25000	-999.25000	  67.40955	-999.25000	-999.25000	
3016.50030	  69.10555	-999.25000	-999.25000	-999.25000	-999.25000	  67.19006	-999.25000	-999.25000	
3017.00030	  69.07408	-999.25000	-999.25000	-999.25000	-999.25000	  67.37549	-999.25000	-999.25000	
3017.50020	  69.16518	-999.25000	-999.25000	-999.25000	-999.25000	  67.31908	-999.25000	  54.12926	
3017.90020	  69.25252	-999.25000	-999.25000	-999.25000	-999.25000	  67.42912	-999.25000	  54.67293	
3018.30020	  69.45283	-999.25000	-999.25000	-999.25000	-999.25000	  67.27431	-999.25000	  54.62478	
3018.70020	  69.19951	-999.25000	-999.25000	-999.25000	-999.25000	  67.35878	-999.25000	  54.41688	
3019.10020	  69.16167	-999.25000	-999.25000	-999.25000	-999.25000	  67.29085	-999.25000	  53.36417	
3019.50020	  69.05243	-999.25000	-999.25000	-999.25000	-999.25000	  67.15271	-999.25000	  53.00333	
3019.90020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  67.17400	-999.25000	  52.42332	
3020.30020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  67.11246	-999.25000	  53.11140	
3020.70020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  67.12453	-999.25000	  55.23717	
3021.10020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  67.05319	-999.25000	  55.19769	
3021.50020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  67.04839	-999.25000	  54.46108	
3021.90020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  67.30496	-999.25000	  54.75304	
3022.30020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  67.09436	-999.25000	  54.53227	
3022.70020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  67.28966	-999.25000	  54.74500	
3023.10020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  67.15764	-999.25000	  53.95710	
3023.50020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  67.24702	-999.25000	  53.21571	
3023.90020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  67.14812	-999.25000	  53.03461	
3024.30020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  67.26379	-999.25000	  52.27923	
3024.70020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  67.41545	-999.25000	  52.25754	
3025.10020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  67.37871	-999.25000	  51.62249	
3025.50020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  67.44870	-999.25000	  52.08863	
3025.90020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  67.41908	-999.25000	  52.36143	
3026.30020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  67.21678	-999.25000	  52.95338	
3026.70020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  67.24239	-999.25000	  52.06252	
3027.10020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  67.39831	-999.25000	  52.44470	
3027.50020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  67.24239	-999.25000	  52.72596	
3027.90020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  67.41595	-999.25000	  53.24584	
3028.30020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  67.42903	-999.25000	  53.67397	
3028.70020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  67.05084	-999.25000	  53.40089	
3029.10020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  67.10210	-999.25000	  53.44553	
3029.50020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  67.01860	-999.25000	  54.14171	
3029.90020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  67.42900	-999.25000	  54.53066	
3030.30020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  67.22177	-999.25000	  55.79829	
3030.70020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  67.21124	-999.25000	  56.29230	
